Date,Open,High,Low,Close,Volume
2025-05-05,129.8777313232422,130.66209411621094,126.9969253540039,127.17735290527344,1445784166.0
2025-05-06,127.17989349365234,130.47889709472656,126.03070068359376,129.6793975830078,1979252154.0
2025-05-07,129.67861938476562,129.6883544921875,124.78043365478516,129.42213439941406,2406216347.0
2025-05-08,129.42257690429688,131.74566650390625,127.5700912475586,130.24266052246094,3819222659.0
2025-05-09,130.2457733154297,146.03782653808594,130.2430419921875,146.02511596679688,5675759495.0
2025-05-10,146.02462768554688,156.34068298339844,143.61871337890625,153.61842346191406,6623993731.0
2025-05-11,153.61788940429688,158.7235870361328,150.1529083251953,157.87913513183594,3566490800.0
2025-05-12,157.88011169433594,159.65748596191406,150.85360717773438,154.09840393066406,3585022750.0
2025-05-13,154.10751342773438,162.6978302001953,152.481201171875,157.03237915039062,6255192511.0
2025-05-14,157.03085327148438,165.0953369140625,150.06369018554688,164.49404907226562,4621912144.0
2025-05-15,164.49407958984375,165.0737762451172,155.17770385742188,158.02256774902344,4123281757.0
2025-05-16,158.02207946777344,159.22769165039062,149.4666748046875,151.0089111328125,3884530743.0
2025-05-17,151.0131072998047,155.31727600097656,149.39630126953125,149.91297912597656,3131655164.0
2025-05-18,149.91297912597656,152.0938720703125,147.12765502929688,148.65594482421875,2493817269.0
2025-05-19,148.65696716308594,158.11802673339844,147.96942138671875,155.41937255859375,3455262295.0
2025-05-20,155.3631134033203,155.36557006835938,142.42633056640625,148.55572509765625,4005020796.0
2025-05-21,148.5557098388672,153.74270629882812,146.2987823486328,149.2521209716797,3354774537.0
2025-05-22,149.25250244140625,154.99032592773438,146.54934692382812,153.2645721435547,4637225555.0
2025-05-23,153.26499938964844,159.82821655273438,152.4606475830078,159.2674560546875,4354976854.0
2025-05-24,159.26791381835938,165.0863494873047,152.65936279296875,152.8834686279297,6586091234.0
2025-05-25,152.89663696289062,156.68063354492188,151.9742889404297,154.83334350585938,2641030011.0
2025-05-26,154.82638549804688,155.43045043945312,148.95407104492188,154.48728942871094,2984952231.0
2025-05-27,154.48745727539062,157.03672790527344,152.61476135253906,153.57577514648438,2522513963.0
2025-05-28,153.5756072998047,158.1165313720703,150.43426513671875,155.95541381835938,3296188140.0
2025-05-29,155.95494079589844,156.50025939941406,149.6742706298828,153.33653259277344,3076355516.0
2025-05-30,153.33746337890625,155.77403259277344,146.22752380371094,146.42684936523438,3059158215.0
2025-05-31,146.43145751953125,147.01478576660156,137.5039825439453,137.68028259277344,3929368116.0
2025-06-01,137.68136596679688,139.1801300048828,134.3376922607422,138.03651428222656,2482586576.0
2025-06-02,138.0355682373047,138.9644317626953,132.9292449951172,138.97836303710938,2250095858.0
2025-06-03,138.97764587402344,139.7259063720703,132.8439483642578,137.0749969482422,2680940756.0
2025-06-04,137.0750274658203,143.43008422851562,136.02886962890625,136.45530700683594,3285085439.0
2025-06-05,136.4540252685547,138.67990112304688,134.0487518310547,134.27896118164062,2359264956.0
2025-06-06,134.27867126464844,135.38055419921875,123.99535369873048,126.20392608642578,4095967865.0
2025-06-07,126.2038803100586,133.53399658203125,126.10528564453124,129.74273681640625,2438638808.0
2025-06-08,129.73828125,134.05166625976562,129.13465881347656,131.6908416748047,1663067689.0
2025-06-09,131.69068908691406,136.0684814453125,130.01580810546875,133.632568359375,1690470890.0
2025-06-10,133.632568359375,141.35968017578125,131.17660522460938,140.98011779785156,3228595107.0
2025-06-11,140.98541259765625,144.8850555419922,137.37733459472656,144.2852783203125,4276330361.0
2025-06-12,144.2852783203125,146.44476318359375,138.6752471923828,139.92324829101562,4598224463.0
2025-06-13,139.92324829101562,140.08587646484375,131.37327575683594,131.61959838867188,3149229115.0
2025-06-14,131.61732482910156,131.61732482910156,122.53195190429688,128.68807983398438,5494891342.0
2025-06-15,128.69143676757812,128.7039337158203,123.14441680908205,125.34194946289062,1869354543.0
2025-06-16,125.3416519165039,132.66184997558594,124.99551391601562,132.31251525878906,3117067128.0
2025-06-17,132.31251525878906,137.04275512695312,130.57752990722656,130.57752990722656,4006766240.0
2025-06-18,130.57308959960938,133.324462890625,127.07813262939452,128.6806182861328,3924213696.0
2025-06-19,128.6799774169922,129.6616668701172,125.45965576171876,127.5293197631836,3056214922.0
2025-06-20,127.5312042236328,128.72447204589844,124.83634948730467,127.75804138183594,2393183115.0
2025-06-21,127.75929260253906,129.0167694091797,118.32048797607422,121.62088775634766,3568092846.0
2025-06-22,121.62042236328124,123.6670150756836,114.8980941772461,117.28150177001952,2894376647.0
2025-06-23,117.31217956542967,119.3563232421875,110.60089111328124,114.44879913330078,4339391750.0
2025-06-24,114.44893646240234,126.37464141845705,113.75489807128906,124.88902282714844,4951477243.0
2025-06-25,124.88902282714844,126.27099609375,122.98885345458984,125.6884536743164,3194772416.0
2025-06-26,125.68756866455078,127.3968734741211,122.1084442138672,122.82389068603516,2649644009.0
2025-06-27,122.82402801513672,126.28076934814452,118.71101379394533,118.91939544677734,2976692807.0
2025-06-28,118.9193344116211,123.17306518554688,117.8389892578125,121.31776428222656,2838738019.0
2025-06-29,121.3182373046875,130.0904083251953,120.5992431640625,128.6860809326172,2429482913.0
2025-06-30,128.6847381591797,131.73904418945312,127.58110809326172,130.7703094482422,2100247664.0
2025-07-01,130.7703094482422,135.67840576171875,127.62075805664062,131.28285217285156,4031901472.0
2025-07-02,131.28262329101562,131.724365234375,123.13037109375,124.45861053466795,3048992889.0
2025-07-03,124.46039581298828,130.87469482421875,123.8370132446289,129.02403259277344,3341092194.0
2025-07-04,129.02481079101562,132.46563720703125,127.76042175292967,129.48756408691406,3184667013.0
2025-07-05,129.48776245117188,130.31619262695312,123.51984405517578,125.4501495361328,3035690752.0
2025-07-06,125.44952392578124,126.1523208618164,124.01807403564452,125.3464126586914,1341301071.0
2025-07-07,125.34642028808594,130.22116088867188,124.7166976928711,128.919921875,2479975573.0
2025-07-08,128.92027282714844,130.6903839111328,126.10943603515624,126.84489440917967,3119561871.0
2025-07-09,126.84456634521484,130.3044891357422,125.97887420654295,129.48971557617188,3314137267.0
2025-07-10,129.48971557617188,134.66123962402344,128.75286865234375,133.96484375,4053792772.0
2025-07-11,133.96484375,141.03318786621094,133.5723114013672,140.20050048828125,4873737205.0
2025-07-12,140.20028686523438,143.69284057617188,136.9361572265625,139.34674072265625,6070494703.0
2025-07-13,139.34674072265625,140.169677734375,135.16732788085938,137.46588134765625,3246877177.0
2025-07-14,137.46588134765625,140.18260192871094,137.00198364257812,137.95257568359375,3308501811.0
2025-07-15,137.95257568359375,144.10548400878906,137.54490661621094,139.10784912109375,6112662002.0
2025-07-16,139.10816955566406,141.4126739501953,135.6452178955078,141.2410125732422,5628507381.0
2025-07-17,141.2410125732422,151.090087890625,139.2748565673828,149.2916717529297,7232471358.0
2025-07-18,149.2916717529297,153.62765502929688,145.50994873046875,151.34707641601562,6812826225.0
2025-07-19,151.34613037109375,158.6849365234375,149.58663940429688,152.5396270751953,7257420764.0
2025-07-20,152.53958129882812,153.3887481689453,149.90057373046875,152.27145385742188,3504202887.0
2025-07-21,152.2717742919922,157.6458282470703,151.80552673339844,156.10617065429688,5592410414.0
2025-07-22,156.10549926757812,169.8645477294922,153.65936279296875,167.58802795410156,9586580998.0
2025-07-23,167.5825958251953,175.3899383544922,166.22055053710938,175.24411010742188,12360525797.0
2025-07-24,175.2532196044922,175.2914276123047,156.55088806152344,160.99322509765625,9063990023.0
2025-07-25,160.99014282226562,162.94369506835938,152.96817016601562,155.3462677001953,7590013948.0
2025-07-26,159.00881958007812,161.44967651367188,157.09579467773438,157.4203338623047,3197703104.0
2025-07-27,157.418701171875,161.96922302246094,157.2724151611328,160.54783630371094,4009460107.0
2025-07-28,160.54666137695312,165.80230712890625,157.26113891601562,157.41015625,6429681695.0
2025-07-29,157.42474365234375,161.4995574951172,154.6724853515625,156.986328125,4701145126.0
2025-07-30,156.986328125,157.69444274902344,150.75967407226562,155.48777770996094,5315607307.0
2025-07-31,155.48757934570312,159.6053924560547,150.43392944335938,150.96165466308594,4765941306.0
2025-08-01,150.955322265625,150.955322265625,137.8256378173828,140.4896240234375,7073218066.0
2025-08-02,140.4896240234375,142.45648193359375,134.67160034179688,136.7157745361328,3843168918.0
2025-08-03,136.71612548828125,140.48670959472656,135.35092163085938,139.76422119140625,3195244551.0
2025-08-04,139.7711181640625,146.4948272705078,139.4011688232422,146.23944091796875,4296672595.0
2025-08-05,146.24124145507812,148.760498046875,139.65692138671875,141.72401428222656,4300440666.0
2025-08-06,141.72586059570312,145.7083282470703,139.39251708984375,144.19488525390625,3302337067.0
2025-08-07,144.05288258696152,144.91806506496127,143.476094268295,144.19707966662816,3365567127.5920177
2025-08-08,150.28948974609375,152.46478271484375,149.2830047607422,150.62857055664062,5696367616.0
2025-08-09,152.51813514296126,153.4341599786547,151.9074519191656,152.67080594891016,5606427913.59731
2025-08-10,155.58911361258163,156.52358276340792,154.96613417869742,155.74485847105268,4250702016.053377
2025-08-11,157.10218177480985,158.04573842210598,156.47314400994574,157.25944121602586,5656378232.795742
