Date,Open,High,Low,Close,Volume
2024-09-19,0.0909129977226257,0.0932070016860961,0.0894239991903305,0.0932020023465156,494430779.0
2024-09-20,0.0932020023465156,0.0959599986672401,0.0932020023465156,0.0941179990768432,588319091.0
2024-09-21,0.0941179990768432,0.0961240008473396,0.0929540023207664,0.0943770036101341,532549615.0
2024-09-22,0.0943770036101341,0.0988079980015754,0.0931959971785545,0.0985170006752014,449671913.0
2024-09-23,0.0985170006752014,0.0985179990530014,0.0931930020451545,0.0952970013022422,431007039.0
2024-09-24,0.0952970013022422,0.0977080017328262,0.0938559994101524,0.0973429977893829,579989947.0
2024-09-25,0.0973429977893829,0.0987320020794868,0.0963290035724639,0.0980909988284111,633085634.0
2024-09-26,0.0980909988284111,0.0990979969501495,0.0971779972314834,0.0974899977445602,625910246.0
2024-09-27,0.0974899977445602,0.1075699999928474,0.0962110012769699,0.1057320013642311,1205769179.0
2024-09-28,0.1057320013642311,0.1145069971680641,0.1049389988183975,0.1107409968972206,1224425944.0
2024-09-29,0.1107409968972206,0.1181130036711692,0.1079680025577545,0.1152099967002868,1298100260.0
2024-09-30,0.1152089983224868,0.116637997329235,0.1116039976477623,0.1116229966282844,767238123.0
2024-10-01,0.1116179972887039,0.1116179972887039,0.1021270006895065,0.1027489975094795,877056231.0
2024-10-02,0.1027479991316795,0.1075280010700225,0.0940819978713989,0.0967430025339126,1204051765.0
2024-10-03,0.0967430025339126,0.098860003054142,0.092848002910614,0.0948399975895881,823981016.0
2024-10-04,0.0948399975895881,0.0966470018029213,0.0919620022177696,0.0952410027384758,748381371.0
2024-10-05,0.0952410027384758,0.100612998008728,0.0951130017638206,0.0995069965720176,610242532.0
2024-10-06,0.0995069965720176,0.1002350002527237,0.0980940014123916,0.0996970012784004,356839198.0
2024-10-07,0.0996970012784004,0.10258200019598,0.0988089963793754,0.1016170009970665,396791724.0
2024-10-08,0.1016170009970665,0.1049709990620613,0.0990070030093193,0.0990070030093193,773711690.0
2024-10-09,0.0990040004253387,0.0998969972133636,0.0961129963397979,0.0975299999117851,560403859.0
2024-10-10,0.0975299999117851,0.1014579981565475,0.097239002585411,0.0986490026116371,610312196.0
2024-10-11,0.0986479967832565,0.0991370007395744,0.0945900008082389,0.0969299972057342,685212973.0
2024-10-12,0.0969299972057342,0.1017479971051216,0.0967079997062683,0.1011900007724762,594429595.0
2024-10-13,0.1011900007724762,0.102401003241539,0.1000230014324188,0.1018140017986297,474293263.0
2024-10-14,0.1018140017986297,0.102352000772953,0.0994099974632263,0.1017450019717216,524235943.0
2024-10-15,0.1017460003495216,0.1076970025897026,0.1001989990472793,0.1069289967417717,951499265.0
2024-10-16,0.1069289967417717,0.108923003077507,0.1013569980859756,0.1079879999160766,1256282944.0
2024-10-17,0.1079870015382766,0.1191719993948936,0.1064990013837814,0.1158209964632988,2090636411.0
2024-10-18,0.1158209964632988,0.120617002248764,0.1116219982504844,0.1197300031781196,1437879425.0
2024-10-19,0.1197319999337196,0.1293410062789917,0.119718000292778,0.126238003373146,2039679503.0
2024-10-20,0.126238003373146,0.134783998131752,0.1262169927358627,0.1329289972782135,1746218293.0
2024-10-21,0.1329279989004135,0.1335899978876114,0.1265480071306228,0.1307339966297149,1340543825.0
2024-10-22,0.1307349950075149,0.1377529948949813,0.1279470026493072,0.1328569948673248,1918742955.0
2024-10-23,0.1328569948673248,0.1366759985685348,0.1266089975833892,0.1292250007390976,1525878832.0
2024-10-24,0.1292269974946975,0.1302489936351776,0.1237239986658096,0.1284739971160888,1327199880.0
2024-10-25,0.1297760009765625,0.1325580030679702,0.1263090074062347,0.1311759948730468,1247005252.0
2024-10-26,0.131178006529808,0.1315959990024566,0.1190190017223358,0.1213020011782646,1350737176.0
2024-10-27,0.1213020011782646,0.1276140064001083,0.1211410015821456,0.1271750032901764,877656027.0
2024-10-28,0.1271750032901764,0.1350910067558288,0.1259720027446746,0.1336700022220611,1046019973.0
2024-10-29,0.1336690038442611,0.1498019993305206,0.1307920068502426,0.1489710062742233,2845506675.0
2024-10-30,0.1489730030298233,0.1660179942846298,0.1486680060625076,0.1625159978866577,3498567784.0
2024-10-31,0.1625159978866577,0.1640920042991638,0.1521269977092743,0.1548569947481155,2135909351.0
2024-11-01,0.1548569947481155,0.1591359972953796,0.1437979936599731,0.14826500415802,2033839885.0
2024-11-02,0.14826500415802,0.1548500061035156,0.1419900059700012,0.1464370042085647,2213516795.0
2024-11-03,0.1464419960975647,0.1502210050821304,0.1435399949550628,0.1465039998292923,1234279613.0
2024-11-04,0.1465039998292923,0.1467899978160858,0.1318159997463226,0.1392949968576431,2037061033.0
2024-11-05,0.1392949968576431,0.1468150019645691,0.1366509944200515,0.1456220000982284,2337511091.0
2024-11-06,0.1456210017204284,0.1640080064535141,0.14546799659729,0.1556430011987686,3745810769.0
2024-11-07,0.1556500047445297,0.1990189999341964,0.1553889960050583,0.1832550019025802,11363094680.0
2024-11-08,0.1832550019025802,0.1898999959230423,0.1725970059633255,0.1789249926805496,4018646088.0
2024-11-09,0.1789249926805496,0.1926269978284835,0.1788139939308166,0.1884949952363968,3813589583.0
2024-11-10,0.1884929984807968,0.2050070017576217,0.1844950020313263,0.2040960043668747,4002789309.0
2024-11-11,0.2041269987821579,0.2768389880657196,0.2027360051870346,0.2605119943618774,13909483043.0
2024-11-12,0.2605119943618774,0.3278599977493286,0.2576639950275421,0.32778400182724,18372349184.0
2024-11-13,0.32778400182724,0.409972995519638,0.312822014093399,0.3600220084190368,37616917962.0
2024-11-14,0.3600179851055145,0.4076749980449676,0.3358219861984253,0.3781250119209289,26771326794.0
2024-11-15,0.3781250119209289,0.3935700058937073,0.3378190100193023,0.3435100018978119,14784018580.0
2024-11-16,0.3435750007629394,0.3643699884414673,0.3365460038185119,0.3595750033855438,11021949593.0
2024-11-17,0.3595750033855438,0.3697459995746612,0.3426460027694702,0.3449639976024627,7135693764.0
2024-11-18,0.3449670076370239,0.3542680144309997,0.3240540027618408,0.3478969931602478,7433501335.0
2024-11-19,0.3479059934616089,0.3587000072002411,0.3405120074748993,0.3508780002593994,7925094510.0
2024-11-20,0.3508760035037994,0.3953169882297516,0.3474009931087494,0.368952989578247,12151752324.0
2024-11-21,0.368937999010086,0.374985009431839,0.3478530049324035,0.3579429984092712,7613608172.0
2024-11-22,0.3579429984092712,0.3751719892024994,0.3507589995861053,0.3702490031719208,7691701725.0
2024-11-23,0.3702569901943207,0.4023610055446625,0.3641870021820068,0.3963449895381927,13046230803.0
2024-11-24,0.3963449895381927,0.4583030045032501,0.3892830014228821,0.4127579927444458,20036112808.0
2024-11-25,0.412759006023407,0.4342750012874603,0.3848789930343628,0.4102149903774261,11654420467.0
2024-11-26,0.4102270007133484,0.417039006948471,0.3634690046310425,0.3766289949417114,9358057219.0
2024-11-27,0.3765999972820282,0.3897280097007751,0.3492240011692047,0.3694570064544678,8432722510.0
2024-11-28,0.3694530129432678,0.3862630128860473,0.363970011472702,0.3801549971103668,6048391111.0
2024-11-29,0.3801459968090057,0.4048629999160766,0.3717019855976105,0.3806900084018707,5639182439.0
2024-11-30,0.3806909918785095,0.4129549860954284,0.3786830008029938,0.4025000035762787,6397758824.0
2024-12-01,0.4024989902973175,0.4109100103378296,0.3925960063934326,0.3989140093326568,5295373011.0
2024-12-02,0.3989109992980957,0.4251439869403839,0.3948700129985809,0.4173189997673034,7903419501.0
2024-12-03,0.4173440039157867,0.437281996011734,0.3849560022354126,0.4044120013713836,12448852485.0
2024-12-04,0.4044150114059448,0.4078249931335449,0.3719280064105987,0.3880900144577026,8908299758.0
2024-12-05,0.3880600035190582,0.4144630134105682,0.3820030093193054,0.4109089970588684,7672091619.0
2024-12-06,0.4108569920063019,0.4405399858951568,0.3890340030193329,0.4067299962043762,14437290825.0
2024-12-07,0.4041880071163177,0.4183560013771057,0.3979179859161377,0.4119940102100372,6305502195.0
2024-12-08,0.411996990442276,0.440885990858078,0.4086079895496368,0.4293909966945648,7689242895.0
2024-12-09,0.429394006729126,0.4574150145053863,0.4240480065345764,0.4422760009765625,7733710504.0
2024-12-10,0.4422779977321625,0.4422779977321625,0.3645820021629333,0.3929420113563537,11209317236.0
2024-12-11,0.3929449915885925,0.4002529978752136,0.3488099873065948,0.3746159970760345,10689412308.0
2024-12-12,0.3746089935302734,0.3989799916744232,0.3575490117073059,0.3945479989051819,6349869262.0
2024-12-13,0.394551008939743,0.4029510021209717,0.3836109936237335,0.3881509900093078,5347553851.0
2024-12-14,0.388152003288269,0.392439991235733,0.381846010684967,0.3893919885158539,3631967327.0
2024-12-15,0.3893919885158539,0.3928880095481872,0.3695859909057617,0.3789519965648651,3014435850.0
2024-12-16,0.3789489865303039,0.3901250064373016,0.3741270005702972,0.3865790069103241,2525701076.0
2024-12-17,0.3866010010242462,0.3932690024375915,0.3743650019168854,0.3821809887886047,3699936844.0
2024-12-18,0.3821820020675659,0.390294998884201,0.3732160031795501,0.3757550120353699,3447753116.0
2024-12-19,0.3757590055465698,0.3773199915885925,0.3438180088996887,0.3459149897098541,5554961181.0
2024-12-20,0.3459219932556152,0.3525649905204773,0.292041003704071,0.3039830029010772,9229339139.0
2024-12-21,0.303970992565155,0.316550999879837,0.2544940114021301,0.3045710027217865,10942722009.0
2024-12-22,0.3045760095119476,0.3349519968032837,0.3022089898586273,0.3077189922332763,6591839480.0
2024-12-23,0.3076739907264709,0.3106729984283447,0.2930819988250732,0.299219012260437,3944504685.0
2024-12-24,0.2992250025272369,0.3150970041751861,0.2907760143280029,0.311616986989975,4219789073.0
2024-12-25,0.311616986989975,0.3265950083732605,0.3041029870510101,0.3238250017166137,3016411157.0
2024-12-26,0.3238269984722137,0.3277789950370788,0.3134970068931579,0.3214859962463379,2441350570.0
2024-12-27,0.3214710056781769,0.3245219886302948,0.2965059876441955,0.2996169924736023,2412964489.0
2024-12-28,0.2996160089969635,0.3109509944915771,0.2971220016479492,0.2983419895172119,2069122233.0
2024-12-29,0.2983610033988952,0.3124839961528778,0.2983610033988952,0.3106240034103393,1352256004.0
2024-12-30,0.3106229901313782,0.315432995557785,0.298768013715744,0.301362007856369,1586563949.0
2024-12-31,0.301362007856369,0.3087500035762787,0.2949280142784118,0.3012900054454803,2428456080.0
2025-01-01,0.3012939989566803,0.3160170018672943,0.2973209917545318,0.3050059974193573,2130031970.0
2025-01-02,0.3050070106983185,0.3152520060539245,0.3011820018291473,0.3133130073547363,1480333418.0
2025-01-03,0.3133130073547363,0.3327679932117462,0.3132990002632141,0.3297750055789947,3121537653.0
2025-01-04,0.3297750055789947,0.3760449886322021,0.3270739912986755,0.3677859902381897,4677315381.0
2025-01-05,0.3677890002727508,0.3859739899635315,0.3665870130062103,0.3828209936618805,4297839442.0
2025-01-06,0.3828220069408417,0.3853029906749725,0.3649469912052154,0.3712309896945953,2517417538.0
2025-01-07,0.371163010597229,0.3789339959621429,0.3653329908847809,0.3736310005187988,2828688394.0
2025-01-08,0.3736259937286377,0.383118987083435,0.3369159996509552,0.3369309902191162,5106143635.0
2025-01-09,0.3369300067424774,0.3430370092391968,0.3172909915447235,0.3318609893321991,4282682986.0
2025-01-10,0.3318600058555603,0.3356649875640869,0.3058739900588989,0.3116660118103027,3510424711.0
2025-01-11,0.3116630017757416,0.3289090096950531,0.3116460144519806,0.3256280124187469,3142195783.0
2025-01-12,0.3256269991397857,0.3391790091991424,0.3218199908733368,0.3324930071830749,1424746662.0
2025-01-13,0.3324880003929138,0.3344759941101074,0.3243589997291565,0.3279860019683838,1402627792.0
2025-01-14,0.3279829919338226,0.3371120095252991,0.304951012134552,0.3296020030975342,3618270333.0
2025-01-15,0.329598993062973,0.3506189882755279,0.3278020024299621,0.3455410003662109,3050226821.0
2025-01-16,0.3455410003662109,0.3762750029563904,0.3384830057621002,0.3746629953384399,3962352937.0
2025-01-17,0.3746660053730011,0.3781180083751678,0.3579410016536712,0.3657169938087463,3977860722.0
2025-01-18,0.365676999092102,0.408499002456665,0.3649750053882599,0.4037269949913025,6092248470.0
2025-01-19,0.4037010073661804,0.4207830131053924,0.3765639960765838,0.385668009519577,7138870170.0
2025-01-20,0.385672003030777,0.3982639908790588,0.3427880108356476,0.3479929864406585,9271488961.0
2025-01-21,0.3479749858379364,0.3733989894390106,0.3376320004463196,0.3402340114116668,8492039941.0
2025-01-22,0.3402000069618225,0.3864929974079132,0.3232490122318268,0.3570489883422851,9136217491.0
2025-01-23,0.3570590019226074,0.3585239946842193,0.3417870104312897,0.3488219976425171,2824830926.0
2025-01-24,0.3487490117549896,0.3497470021247864,0.3293040096759796,0.3382920026779175,2969573905.0
2025-01-25,0.3382430076599121,0.3469119966030121,0.3285430073738098,0.3339270055294037,2021028532.0
2025-01-26,0.3339320123195648,0.3423829972743988,0.3294070065021515,0.3368490040302276,1429033807.0
2025-01-27,0.3368580043315887,0.3399890065193176,0.321272999048233,0.3213050067424774,1206875808.0
2025-01-28,0.3213010132312774,0.3217580020427704,0.2942210137844085,0.3198240101337433,4266586657.0
2025-01-29,0.3198210000991821,0.3244589865207672,0.3028390109539032,0.3059970140457153,1936537490.0
2025-01-30,0.3059970140457153,0.3202599883079529,0.3058069944381714,0.3106719851493835,1900596627.0
2025-01-31,0.3106780052185058,0.3239800035953522,0.3096820116043091,0.3188500106334686,1313383734.0
2025-02-01,0.3188489973545074,0.3281860053539276,0.3125909864902496,0.3172590136528015,1733380008.0
2025-02-02,0.3172580003738403,0.3203139901161194,0.2936069965362549,0.2975560128688812,1522290155.0
2025-02-03,0.2975749969482422,0.3035700023174286,0.2485300004482269,0.2610560059547424,5471941883.0
2025-02-04,0.2610569894313812,0.2826420068740845,0.2070319950580597,0.2759490013122558,10657658292.0
2025-02-05,0.2759610116481781,0.2795979976654053,0.2469349950551986,0.2546850144863128,4152737238.0
2025-02-06,0.2546699941158294,0.2583679854869842,0.2441900074481964,0.246409997344017,1748427930.0
2025-02-07,0.246408998966217,0.255717009305954,0.2349050045013427,0.2388820052146911,1822391553.0
2025-02-08,0.23887699842453,0.2518180012702942,0.2318779975175857,0.2387000024318695,1976698313.0
2025-02-09,0.2387000024318695,0.2458550035953521,0.2371309995651245,0.2452230006456375,957768421.0
2025-02-10,0.2452220022678375,0.251583993434906,0.2335669994354248,0.241798996925354,1204753357.0
2025-02-11,0.241797998547554,0.2483289986848831,0.2348919957876205,0.2478079944849014,1303397911.0
2025-02-12,0.2478130012750625,0.2612009942531585,0.2403119951486587,0.2442290037870407,1660765628.0
2025-02-13,0.2442290037870407,0.2571110129356384,0.2405160069465637,0.254148006439209,1875640030.0
2025-02-14,0.2541559934616089,0.2567059993743896,0.2444739937782287,0.2509070038795471,1426442193.0
2025-02-15,0.2509059906005859,0.2715559899806976,0.2499330043792724,0.2590659856796264,2210726201.0
2025-02-16,0.2590689957141876,0.2693760097026825,0.2563419938087463,0.258994996547699,1548456284.0
2025-02-17,0.2589969933032989,0.2609890103340149,0.2518729865550995,0.2533580064773559,924300665.0
2025-02-18,0.2533749938011169,0.2563709914684295,0.2427960038185119,0.2461950033903122,1305937104.0
2025-02-19,0.2461950033903122,0.2478089928627014,0.2322659939527511,0.2401369959115982,1532721847.0
2025-02-20,0.2401389926671981,0.2448440045118332,0.2386229932308197,0.2444780021905899,966828576.0
2025-02-21,0.2444770038127899,0.24617800116539,0.2392120063304901,0.2427120059728622,1066039684.0
2025-02-22,0.242709994316101,0.2490510046482086,0.2245779931545257,0.2286860048770904,1934793319.0
2025-02-23,0.2286919951438903,0.2367960065603256,0.2277600020170211,0.2358960062265396,891172566.0
2025-02-24,0.2358960062265396,0.2365760058164596,0.2297330051660537,0.232023999094963,675556871.0
2025-02-25,0.232023000717163,0.2326370030641555,0.1990019977092743,0.2010809928178787,2140586597.0
2025-02-26,0.2010940015316009,0.2034340053796768,0.1879840046167373,0.201882004737854,3262943021.0
2025-02-27,0.2008170038461685,0.2032269984483719,0.1872230023145675,0.1959770023822784,1926389062.0
2025-02-28,0.1934130042791366,0.2015299946069717,0.1921309977769851,0.1989829987287521,1318010358.0
2025-03-01,0.1989829987287521,0.1989859938621521,0.1749500036239624,0.1946009993553161,2525381826.0
2025-03-02,0.1946009993553161,0.2010899931192398,0.1921930015087127,0.1990090012550354,1154283630.0
2025-03-03,0.1990090012550354,0.2319819927215576,0.1946070045232772,0.2297939956188202,3188448939.0
2025-03-04,0.2297859936952591,0.2301650047302246,0.185245007276535,0.189858004450798,2693556178.0
2025-03-05,0.1898639947175979,0.1897809952497482,0.174572005867958,0.1874590069055557,2227757897.0
2025-03-06,0.1874559968709945,0.1926289945840835,0.1851699948310852,0.1896560043096542,1328161201.0
2025-03-07,0.1896550059318542,0.2029380053281784,0.1849090009927749,0.1870059967041015,1667790466.0
2025-03-08,0.1870059967041015,0.1918559968471527,0.1775510013103485,0.1827159970998764,1688205914.0
2025-03-09,0.1827159970998764,0.1852039992809295,0.1767970025539398,0.1774110049009323,876981966.0
2025-03-10,0.1774110049009323,0.1790969967842102,0.1534460037946701,0.1545110046863556,1655382760.0
2025-03-11,0.1545110046863556,0.1663070023059845,0.1398729979991912,0.1421270072460174,2031736209.0
2025-03-12,0.1421259939670562,0.1541330069303512,0.133990004658699,0.1504150032997131,2174177933.0
2025-03-13,0.150405004620552,0.1582009941339492,0.1465909928083419,0.1583559960126876,1486783412.0
2025-03-14,0.1583559960126876,0.1586699932813644,0.1493819952011108,0.1520649939775467,1324688842.0
2025-03-15,0.1520649939775467,0.161638006567955,0.1519050002098083,0.1572899967432022,954049270.0
2025-03-16,0.157260000705719,0.1626999974250793,0.1570730060338974,0.1612859964370727,669912500.0
2025-03-17,0.1612859964370727,0.1618639975786209,0.1527400016784668,0.1546320021152496,859852392.0
2025-03-18,0.1546310037374496,0.1611810028553009,0.1545940041542053,0.1588750034570694,918088464.0
2025-03-19,0.1588809937238693,0.1588809937238693,0.1495600044727325,0.1536089926958084,956858514.0
2025-03-20,0.1536089926958084,0.1636269986629486,0.1527069956064224,0.1631859987974167,1135400334.0
2025-03-21,0.1631910055875778,0.1640360057353973,0.1539510041475296,0.1560339927673339,884079350.0
2025-03-22,0.1560339927673339,0.1579210013151168,0.1522819995880127,0.1535959988832473,683882284.0
2025-03-23,0.1536020040512085,0.1559109985828399,0.1533900052309036,0.1539079993963241,403078409.0
2025-03-24,0.1539070010185241,0.1589609980583191,0.1537359952926635,0.1589609980583191,521308254.0
2025-03-25,0.1589560061693191,0.1748930066823959,0.1578399986028671,0.1693010032176971,1363196753.0
2025-03-26,0.1693020015954971,0.1787769943475723,0.1678050011396408,0.1769540011882782,1436499667.0
2025-03-27,0.1769520044326782,0.1901679933071136,0.1759400069713592,0.1813569962978363,1925869837.0
2025-03-28,0.1813569962978363,0.1859560012817382,0.1744499951601028,0.1763709932565689,1187255332.0
2025-03-29,0.1763709932565689,0.1784179955720901,0.1639350056648254,0.1656839996576309,1293918461.0
2025-03-30,0.1656859964132309,0.1675390005111694,0.1531729996204376,0.1559150069952011,1030443737.0
2025-03-31,0.155919998884201,0.1583469957113266,0.1525969952344894,0.1536609977483749,768307801.0
2025-04-01,0.1536609977483749,0.1557269990444183,0.148493006825447,0.154107004404068,1221203943.0
2025-04-02,0.1541080027818679,0.1621710062026977,0.153559997677803,0.1612640023231506,1064719584.0
2025-04-03,0.1612640023231506,0.1640730053186416,0.1499640047550201,0.1505640000104904,1590247558.0
2025-04-04,0.1505640000104904,0.1532920002937317,0.140074998140335,0.1467439979314804,1087925205.0
2025-04-05,0.1467439979314804,0.1574669927358627,0.1449629962444305,0.1561159938573837,1501371663.0
2025-04-06,0.1561159938573837,0.1564030051231384,0.1518090069293975,0.154226005077362,554288427.0
2025-04-07,0.154226005077362,0.1549029946327209,0.1331540048122406,0.1355389952659607,1154139704.0
2025-04-08,0.1355389952659607,0.1393200010061264,0.1193580031394958,0.1369799971580505,3217470529.0
2025-04-09,0.1369799971580505,0.1431179940700531,0.1288470029830932,0.1294559985399246,1666969161.0
2025-04-10,0.1294569969177246,0.1497730016708374,0.1238569989800453,0.1464339941740036,2068577743.0
2025-04-11,0.1464339941740036,0.1464390009641647,0.1335660070180893,0.1364700049161911,1093748085.0
2025-04-12,0.136472001671791,0.1428380012512207,0.135571002960205,0.1410309970378875,761650042.0
