Date,Open,High,Low,Close,Volume
2024-10-14,10.066920280456545,10.106201171875,9.718731880187988,9.807251930236816,163664179.0
2024-10-15,9.807251930236816,10.371179580688477,9.720394134521484,10.325145721435549,238743985.0
2024-10-16,10.325128555297852,10.68375301361084,10.053536415100098,10.508519172668455,352336407.0
2024-10-17,10.5084867477417,10.558479309082031,10.20671272277832,10.34938144683838,210661144.0
2024-10-18,10.34938144683838,10.447470664978027,10.041304588317873,10.17775535583496,174113878.0
2024-10-19,10.177986145019531,10.57159423828125,10.143646240234377,10.559110641479492,188851692.0
2024-10-20,10.559110641479492,10.658609390258787,10.401532173156738,10.50511074066162,120971089.0
2024-10-21,10.505127906799316,11.055703163146973,10.38841438293457,11.007268905639648,187283911.0
2024-10-22,11.007268905639648,11.053210258483888,10.672242164611816,10.82658863067627,195595608.0
2024-10-23,10.82658863067627,11.373866081237791,10.746641159057615,11.084179878234863,311298593.0
2024-10-24,11.084179878234863,11.102123260498049,10.24410915374756,10.432963371276855,228000436.0
2024-10-25,10.507097244262695,10.734224319458008,10.400554656982422,10.707979202270508,186614264.0
2024-10-26,10.708372116088867,11.1508150100708,10.062912940979004,10.271106719970703,376003485.0
2024-10-27,10.270974159240724,10.519865036010742,10.0313138961792,10.187211036682127,232955717.0
2024-10-28,10.187193870544434,10.318260192871094,10.054210662841797,10.17093563079834,138664076.0
2024-10-29,10.17093563079834,10.373092651367188,9.94358253479004,10.333370208740234,229456782.0
2024-10-30,10.333333969116213,10.894951820373535,10.311527252197266,10.894941329956056,244622451.0
2024-10-31,10.895248413085938,11.449469566345217,10.794913291931152,11.415103912353516,298450877.0
2024-11-01,11.415103912353516,11.433720588684082,10.412097930908203,10.49453067779541,258071705.0
2024-11-02,10.494584083557127,10.776657104492188,10.287382125854492,10.36374568939209,281113756.0
2024-11-03,10.363730430603027,10.472622871398926,10.212285041809082,10.27601146697998,183804521.0
2024-11-04,10.27601146697998,10.312576293945312,9.685355186462402,9.899954795837402,256622735.0
2024-11-05,9.89992904663086,9.988158226013184,9.293370246887209,9.424656867980955,260609061.0
2024-11-06,9.424656867980955,9.998265266418455,9.381046295166016,9.916579246520996,224083058.0
2024-11-07,9.916597366333008,11.452278137207031,9.912586212158203,11.339228630065918,523356707.0
2024-11-08,11.339221000671388,11.803732872009276,11.275190353393556,11.677694320678713,387226545.0
2024-11-09,11.677698135375977,12.815208435058594,11.6411771774292,12.793002128601074,553767249.0
2024-11-10,12.793058395385742,12.87949275970459,12.413219451904297,12.8401517868042,373118532.0
2024-11-11,12.8403959274292,13.84177303314209,12.78830623626709,13.337830543518066,824234795.0
2024-11-12,13.33778476715088,13.978248596191406,12.7581787109375,13.969409942626951,863145392.0
2024-11-13,13.969409942626951,14.41192626953125,12.91140842437744,13.191210746765137,1055112221.0
2024-11-14,13.190773010253906,13.576032638549805,12.349014282226562,12.754015922546388,861505647.0
2024-11-15,12.754011154174805,13.090580940246582,12.208465576171877,12.320558547973633,655390930.0
2024-11-16,12.320707321166992,13.166616439819336,12.089937210083008,13.133557319641112,612457751.0
2024-11-17,13.109275817871094,14.008197784423828,13.050938606262209,13.77610206604004,717574929.0
2024-11-18,13.77610206604004,14.088098526000977,12.914090156555176,13.076775550842283,608519905.0
2024-11-19,13.076857566833496,15.106221199035645,13.07573127746582,14.366628646850586,946019690.0
2024-11-20,14.3665132522583,14.541417121887209,13.66575813293457,13.80788230895996,583332349.0
2024-11-21,13.807868003845217,14.490033149719238,13.355899810791016,13.509117126464844,681869387.0
2024-11-22,13.50911808013916,14.596961975097656,13.15713882446289,14.240055084228516,746029074.0
2024-11-23,14.24030876159668,15.887764930725098,14.094970703125,15.868102073669434,1107602321.0
2024-11-24,15.868078231811523,17.515390396118164,15.69171905517578,16.687946319580078,1460252496.0
2024-11-25,16.687854766845703,17.55219841003418,15.599642753601074,17.123863220214844,1089493120.0
2024-11-26,17.123659133911133,18.122257232666016,16.37629508972168,16.648387908935547,1234699731.0
2024-11-27,16.64815330505371,17.02290153503418,15.458799362182615,16.52643394470215,838731852.0
2024-11-28,16.52643585205078,17.951065063476562,16.23139762878418,17.70106315612793,896349744.0
2024-11-29,17.701614379882812,17.704490661621094,16.609617233276367,17.00806427001953,594380750.0
2024-11-30,17.008068084716797,17.40595245361328,16.59311294555664,17.288169860839844,494254084.0
2024-12-01,17.28737449645996,18.342363357543945,16.996641159057617,17.983224868774414,686835427.0
2024-12-02,17.983022689819336,18.032745361328125,17.470806121826172,17.914791107177734,605251100.0
2024-12-03,17.91498374938965,25.239229202270508,17.726945877075195,23.8943099975586,8509274016.0
2024-12-04,23.894716262817383,24.80601692199707,21.843889236450195,23.04202461242676,3182248645.0
2024-12-05,23.043127059936523,25.01069068908692,22.55844688415528,22.93056869506836,2124493617.0
2024-12-06,22.93076515197754,23.48017120361328,21.770492553710938,22.104507446289062,1563827795.0
2024-12-07,21.88857078552246,24.512317657470703,21.63262176513672,24.40618133544922,1384442106.0
2024-12-08,24.40618133544922,25.31412506103516,23.17498207092285,23.46196174621582,1141757335.0
2024-12-09,23.643922805786133,25.889724731445312,23.392690658569336,24.74471664428711,1577817268.0
2024-12-10,24.744590759277344,25.83236312866211,19.35011863708496,21.173120498657227,2873652740.0
2024-12-11,21.172826766967773,22.53219223022461,19.37969207763672,21.09614562988281,2169389474.0
2024-12-12,21.095632553100582,23.142423629760746,20.14722442626953,22.93379783630371,1191110139.0
2024-12-13,22.933813095092773,27.956832885742188,22.802461624145508,27.96159172058105,3457368786.0
2024-12-14,27.959775924682617,29.44314193725586,26.33760452270508,27.62723731994629,2564912604.0
2024-12-15,27.62723731994629,29.221254348754883,27.41874313354492,27.72091484069824,2118997332.0
2024-12-16,27.720558166503903,28.32191467285156,26.75426483154297,27.80695915222168,1348401297.0
2024-12-17,27.807905197143555,29.259605407714844,27.06600952148437,27.331579208374023,2070912412.0
2024-12-18,27.331579208374023,27.549161911010746,26.146373748779297,26.512609481811523,1380341126.0
2024-12-19,26.51365089416504,26.933395385742188,23.95625114440918,24.048282623291016,1768103418.0
2024-12-20,24.048423767089844,24.53867721557617,21.063106536865234,22.08719825744629,2106518966.0
2024-12-21,22.08688735961914,22.816207885742188,19.302648544311523,22.39802932739257,1917930508.0
2024-12-22,22.39810371398925,23.857009887695312,20.94732666015625,21.21451759338379,1237274413.0
2024-12-23,21.213972091674805,21.74978446960449,20.48593711853028,21.13089942932129,728689508.0
2024-12-24,21.131563186645508,23.92349433898925,20.65926742553711,23.527587890625,1363285125.0
2024-12-25,23.52763557434082,24.87004280090332,22.675615310668945,24.450563430786133,1274104307.0
2024-12-26,24.45047950744629,24.51421546936035,23.267314910888672,23.493379592895508,784036401.0
2024-12-27,23.49301147460937,23.70152473449707,21.55653381347656,21.735370635986328,725664033.0
2024-12-28,21.73527908325196,22.687305450439453,20.524194717407227,20.650426864624023,795743557.0
2024-12-29,20.650346755981445,21.36643409729004,20.19925308227539,21.06452751159668,699796322.0
2024-12-30,21.064531326293945,21.064531326293945,19.91384696960449,20.07560539245605,438024817.0
2024-12-31,20.07533264160156,20.8366813659668,19.343128204345703,19.78096389770508,700011355.0
2025-01-01,19.780607223510746,20.29812812805176,19.185434341430664,19.32501983642578,577264939.0
2025-01-02,19.324825286865234,21.03500747680664,19.04097366333008,20.94015312194824,647306326.0
2025-01-03,20.94009590148925,22.100696563720703,20.93807029724121,21.46537971496582,869889717.0
2025-01-04,21.464689254760746,23.14827537536621,21.102998733520508,22.68931579589844,874872104.0
2025-01-05,22.68940544128418,23.25643348693848,22.21793556213379,22.9000244140625,587122844.0
2025-01-06,22.89946556091309,23.05378532409668,22.211423873901367,22.93508529663086,488937625.0
2025-01-07,22.93470573425293,23.78964233398437,22.36561584472656,22.940216064453125,912145189.0
2025-01-08,22.94074821472168,22.957244873046875,20.557249069213867,20.688383102416992,950479580.0
2025-01-09,20.688278198242188,20.94644355773925,19.132850646972656,19.834346771240234,870125470.0
2025-01-10,19.834362030029297,20.064069747924805,18.643829345703125,19.079795837402344,701859656.0
2025-01-11,19.07975578308105,19.9128532409668,19.10419273376465,19.75967597961425,663361024.0
2025-01-12,19.75960350036621,20.15318489074707,19.35835266113281,19.69125747680664,373290694.0
2025-01-13,19.691465377807617,19.793701171875,19.15035629272461,19.366559982299805,356283951.0
2025-01-14,19.366559982299805,19.89872360229492,17.58279800415039,18.86333274841309,860341787.0
2025-01-15,18.863523483276367,19.865467071533203,18.810522079467773,19.70673561096192,457621526.0
2025-01-16,19.70669174194336,21.495166778564453,19.51824188232422,21.480865478515625,749757766.0
2025-01-17,21.480770111083984,23.02139472961425,20.734363555908203,22.33202171325684,956464290.0
2025-01-18,22.331945419311523,24.458961486816406,22.331398010253903,24.37535858154297,805987433.0
2025-01-19,24.375394821166992,24.85929107666016,22.76923561096192,23.47846221923828,959389518.0
2025-01-20,23.478973388671875,25.865922927856445,21.682043075561523,23.58746337890625,2147537985.0
2025-01-21,23.587343215942383,25.981290817260746,22.824138641357425,24.0527458190918,2660224153.0
2025-01-22,24.052658081054688,25.914554595947266,22.830028533935547,25.55464744567871,1444515068.0
2025-01-23,25.55556869506836,25.93461036682129,24.247535705566406,24.299604415893555,655305453.0
2025-01-24,24.299224853515625,25.09268951416016,23.076902389526367,24.6313533782959,1077903959.0
2025-01-25,24.63118934631348,25.14118003845215,23.912548065185547,23.982175827026367,717265585.0
2025-01-26,23.98223876953125,24.177547454833984,23.56900787353516,23.732162475585938,411919912.0
2025-01-27,23.73236083984375,25.141246795654297,23.786102294921875,23.799055099487305,534914170.0
2025-01-28,23.79908561706543,23.96410751342773,21.16558265686035,23.13675880432129,1118870494.0
2025-01-29,23.13715362548828,23.59236717224121,21.49519729614257,21.689149856567383,594871893.0
2025-01-30,21.68895721435547,23.45196914672852,21.52374267578125,22.6600284576416,712587390.0
2025-01-31,22.66063690185547,24.106586456298828,22.51307487487793,23.5393009185791,569976506.0
2025-02-01,23.538930892944336,25.27463722229004,23.281553268432617,24.270938873291016,751339126.0
2025-02-02,24.27112579345703,25.013134002685547,22.03666305541992,22.240827560424805,612203336.0
2025-02-03,22.24080848693848,22.478654861450195,19.11091423034668,19.934703826904297,1221576106.0
2025-02-04,19.93553352355957,21.364765167236328,15.986799240112305,20.955644607543945,2669398981.0
2025-02-05,20.95578384399414,21.00664329528809,18.663902282714844,19.34477424621582,1010724573.0
2025-02-06,19.344757080078125,19.50235748291016,18.267061233520508,18.46811294555664,600402038.0
2025-02-07,18.4678955078125,19.14347267150879,17.80292510986328,17.90454864501953,504302820.0
2025-02-08,17.904722213745117,19.076000213623047,17.268569946289062,17.797008514404297,585453101.0
2025-02-09,17.796964645385742,17.985633850097656,17.35744285583496,17.878171920776367,301482690.0
2025-02-10,17.877918243408203,18.364591598510746,17.00436019897461,17.755083084106445,390753094.0
2025-02-11,17.754779815673828,18.496240615844727,17.203330993652344,18.21834373474121,415064253.0
2025-02-12,18.21861267089844,19.17923927307129,17.6969051361084,17.987266540527344,478157935.0
2025-02-13,17.987268447875977,18.725414276123047,17.208553314208984,18.45637321472168,590182705.0
2025-02-14,18.45670509338379,18.57173156738281,17.502925872802734,17.73986053466797,355409292.0
2025-02-15,17.73928451538086,18.85573005676269,17.669166564941406,18.496057510375977,423374114.0
2025-02-16,18.49555778503418,18.701629638671875,17.89385414123535,18.093759536743164,266238200.0
2025-02-17,18.09388542175293,18.333106994628903,17.751806259155273,17.833740234375,258645725.0
2025-02-18,17.833602905273438,18.865890502929688,17.628938674926758,18.215532302856445,478204250.0
2025-02-19,18.215511322021484,18.28328514099121,16.579084396362305,17.06757164001465,522583175.0
2025-02-20,17.06774139404297,17.40511131286621,16.729297637939453,17.252458572387695,346471517.0
2025-02-21,17.252410888671875,17.68651008605957,17.113235473632812,17.42653465270996,380665695.0
2025-02-22,17.426040649414062,18.156354904174805,16.389184951782227,16.62211799621582,640451283.0
2025-02-23,16.62211799621582,17.22406005859375,16.583738327026367,16.984691619873047,311750771.0
2025-02-24,16.984323501586914,17.323049545288086,16.676816940307617,16.84050941467285,248902930.0
2025-02-25,16.839553833007812,16.9100284576416,14.516783714294434,14.574811935424805,629331938.0
2025-02-26,14.575187683105469,14.780187606811523,13.528950691223145,14.537842750549316,1061486017.0
2025-02-27,14.538020133972168,14.96748161315918,14.03644561767578,14.499902725219728,633205959.0
2025-02-28,14.49989414215088,15.016050338745115,14.238743782043455,14.5341796875,349199248.0
2025-03-01,14.533756256103516,14.56454086303711,12.96357536315918,14.276619911193848,615643800.0
2025-03-02,14.276676177978516,14.57003688812256,13.725452423095703,14.249753952026367,304162039.0
2025-03-03,14.249753952026367,16.77823829650879,13.922799110412598,16.723604202270508,818417759.0
2025-03-04,16.723833084106445,16.733125686645508,13.74830436706543,13.78111171722412,716136784.0
2025-03-05,13.78110122680664,14.39068603515625,12.515745162963867,14.002466201782228,804915752.0
2025-03-06,14.002152442932127,15.344782829284668,13.803196907043455,15.250893592834473,804479709.0
2025-03-07,15.250921249389648,16.32745933532715,15.20842742919922,15.82436466217041,999893941.0
2025-03-08,15.824392318725586,16.068065643310547,14.56659984588623,14.710467338562012,1089716058.0
2025-03-09,14.710474014282228,14.764184951782228,13.99201774597168,14.0796537399292,393254266.0
2025-03-10,14.079651832580566,14.154521942138672,12.585943222045898,12.682377815246582,435253168.0
2025-03-11,12.682377815246582,13.387415885925291,11.518773078918455,11.710004806518556,671988487.0
2025-03-12,11.70938491821289,12.464485168457031,11.009206771850586,12.00258445739746,748529607.0
2025-03-13,12.00244140625,12.630450248718262,11.621169090270996,12.385422706604004,535889865.0
2025-03-14,12.385422706604004,12.467977523803713,11.737624168395996,12.001462936401367,336025885.0
2025-03-15,12.001462936401367,13.464777946472168,11.99057388305664,12.52432918548584,903978148.0
2025-03-16,12.523794174194336,13.02595043182373,12.51393985748291,12.859275817871094,295000964.0
2025-03-17,12.859180450439451,12.976038932800291,12.166337013244627,12.289949417114258,262209485.0
2025-03-18,12.28979206085205,13.01187229156494,12.28365421295166,12.85487174987793,312560421.0
2025-03-19,12.854806900024414,12.990894317626951,12.334412574768066,12.728408813476562,297042374.0
2025-03-20,12.728408813476562,13.765567779541016,12.61111831665039,13.758378028869627,478653797.0
2025-03-21,13.759607315063477,13.839559555053713,12.99913501739502,13.097253799438477,298122662.0
2025-03-22,13.097253799438477,13.244186401367188,12.807295799255373,12.833958625793455,203631249.0
2025-03-23,12.83405590057373,13.320358276367188,12.825414657592772,13.084564208984377,178292089.0
2025-03-24,13.084542274475098,13.306944847106934,13.084542274475098,13.321773529052734,202550658.0
2025-03-25,13.321456909179688,14.176156997680664,13.092573165893556,13.96817398071289,381749490.0
2025-03-26,13.968762397766112,14.43855094909668,13.787109375,14.325297355651855,301583816.0
2025-03-27,14.326316833496094,14.81532382965088,13.94058895111084,14.206291198730469,346113175.0
2025-03-28,14.20605754852295,14.609415054321287,14.14156723022461,14.357991218566896,312790691.0
2025-03-29,14.35806369781494,14.413093566894531,12.96112060546875,13.098116874694824,363597674.0
2025-03-30,13.09767723083496,13.23314380645752,12.324435234069824,12.455510139465332,243005694.0
2025-03-31,12.455427169799805,12.728337287902832,12.23762035369873,12.368467330932615,219012904.0
2025-04-01,12.368494033813477,12.663129806518556,12.009419441223145,12.490582466125488,291515355.0
2025-04-02,12.490582466125488,13.309125900268556,12.48204231262207,13.008610725402832,302517520.0
2025-04-03,13.008610725402832,13.11453342437744,11.807905197143556,11.860773086547852,591309894.0
2025-04-04,11.860942840576172,12.182948112487791,11.09585189819336,11.661855697631836,440379236.0
2025-04-05,11.661832809448242,11.975011825561523,11.215316772460938,11.801963806152344,419301332.0
2025-04-06,11.801870346069336,11.890135765075684,11.480523109436035,11.72139835357666,162605301.0
2025-04-07,11.721356391906738,11.797019958496094,10.02590274810791,10.247392654418944,364088493.0
2025-04-08,10.247392654418944,10.76249885559082,9.266596794128418,10.49088191986084,875672988.0
2025-04-09,10.490928649902344,10.813618659973145,9.850297927856444,9.937336921691896,382126625.0
2025-04-10,9.937470436096191,11.67771339416504,9.49222469329834,11.5571870803833,695065968.0
2025-04-11,11.557271003723145,11.557271003723145,10.472065925598145,10.72402000427246,352267828.0
2025-04-12,10.724074363708496,11.340184211730955,10.64223861694336,11.154623985290527,294739882.0
2025-04-13,11.1545991897583,11.682472229003906,10.99561595916748,11.574806213378906,230065658.0
2025-04-14,11.574843406677246,11.626797676086426,11.02504539489746,11.129104614257812,262072485.0
2025-04-15,11.12901496887207,11.61447811126709,11.09389591217041,11.13235092163086,278140172.0
2025-04-16,11.132619857788086,11.31528377532959,10.828015327453612,10.832798957824709,271694196.0
2025-04-17,10.832843780517578,11.011609077453612,10.522165298461914,10.84488582611084,260866612.0
2025-04-18,10.8446626663208,11.175604820251465,10.74289321899414,11.0068359375,215315678.0
2025-04-19,11.006943702697754,11.173583984375,10.918232917785645,11.046472549438477,139783298.0
2025-04-20,11.046472549438477,11.455140113830566,11.032437324523926,11.37587070465088,142052287.0
2025-04-21,11.375686645507812,11.905763626098633,11.332727432250977,11.59646987915039,222175052.0
2025-04-22,11.59646987915039,11.843207359313965,11.298389434814451,11.383090019226074,264905930.0
2025-04-23,11.383012771606444,12.456645011901855,11.279547691345217,12.456350326538086,376298401.0
2025-04-24,12.456169128417969,13.376592636108398,12.334052085876465,13.244342803955078,478865783.0
2025-04-25,13.24436378479004,13.293574333190918,12.46721076965332,13.228166580200195,369756179.0
2025-04-26,13.22824478149414,13.501638412475586,12.986461639404297,13.08981990814209,383468172.0
2025-04-27,13.089923858642578,13.36166286468506,12.917216300964355,13.055851936340332,233533014.0
2025-04-28,13.055941581726074,13.24384593963623,12.687753677368164,12.85964298248291,241639798.0
2025-04-29,12.859341621398926,13.234047889709473,12.579148292541504,13.162480354309082,332423695.0
2025-04-30,13.162473678588867,13.346460342407228,12.73157787322998,12.830169677734377,263140112.0
2025-05-01,12.830156326293944,12.95872688293457,12.2145414352417,12.623855590820312,253458387.0
2025-05-02,12.623929977416992,13.313324928283691,12.623563766479492,13.0564603805542,286276707.0
2025-05-03,13.056877136230469,13.249479293823242,12.84200382232666,12.9714937210083,274210262.0
2025-05-04,12.971487045288086,12.97549533843994,12.570258140563965,12.617412567138672,178390406.0
2025-05-05,12.617142677307127,12.700554847717283,12.225434303283691,12.24203395843506,169132562.0
2025-05-06,12.242090225219728,12.49134635925293,11.932758331298828,12.06342887878418,243548124.0
2025-05-07,12.06342887878418,12.233291625976562,11.646156311035156,12.195743560791016,232925133.0
2025-05-08,12.19557285308838,12.412957191467283,11.87352466583252,12.22617244720459,218554314.0
