Date,Open,High,Low,Close,Volume
2024-08-21,0.5399879813194275,0.5544120073318481,0.5301839709281921,0.5341879725456238,1145966612.0
2024-08-22,0.5341870188713074,0.5425770282745361,0.5278649926185608,0.5381140112876892,1062402582.0
2024-08-23,0.5381150245666504,0.541916012763977,0.5329570174217224,0.5375970005989075,848921786.0
2024-08-24,0.5375970005989075,0.5495449900627136,0.5316619873046875,0.5456230044364929,1119617432.0
2024-08-25,0.5456209778785706,0.5627210140228271,0.5406200289726257,0.5477629899978638,997614247.0
2024-08-26,0.5477619767189026,0.5483369827270508,0.5330880284309387,0.5363789796829224,779029123.0
2024-08-27,0.5363810062408447,0.5377560257911682,0.519707977771759,0.526187002658844,1002102103.0
2024-08-28,0.5261719822883606,0.5369669795036316,0.498867005109787,0.5077810287475586,1270781108.0
2024-08-29,0.5077750086784363,0.525937020778656,0.5023959875106812,0.5122470259666443,1206224125.0
2024-08-30,0.5122460126876831,0.517877995967865,0.5048099756240845,0.5072569847106934,890679381.0
2024-08-31,0.5072590112686157,0.5128719806671143,0.4960579872131347,0.5126339793205261,997265394.0
2024-09-01,0.5126299858093262,0.5169309973716736,0.5092729926109314,0.5120139718055725,418880662.0
2024-09-02,0.5120130181312561,0.5122510194778442,0.4932160079479217,0.4961569905281067,616892445.0
2024-09-03,0.4961529970169067,0.5135489702224731,0.4930129945278168,0.5128530263900757,753157609.0
2024-09-04,0.5128539800643921,0.5167949795722961,0.5045089721679688,0.5045089721679688,737533638.0
2024-09-05,0.5045149922370911,0.509227991104126,0.4886730015277862,0.5037710070610046,998900311.0
2024-09-06,0.5037720203399658,0.5048630237579346,0.4876660108566284,0.4897580146789551,805127062.0
2024-09-07,0.4897580146789551,0.4922949969768524,0.456165999174118,0.4700979888439178,1362691075.0
2024-09-08,0.4700999855995178,0.480349987745285,0.4689159989356994,0.4734750092029571,505609838.0
2024-09-09,0.4734759926795959,0.4788100123405456,0.4704940021038055,0.4774110019207001,459806720.0
2024-09-10,0.4774290025234222,0.4913800060749054,0.4764280021190643,0.4889929890632629,751289913.0
2024-09-11,0.488988995552063,0.4924220144748688,0.4837369918823242,0.4909889996051788,639695823.0
2024-09-12,0.4909870028495788,0.4909909963607788,0.476078987121582,0.4861910045146942,812786056.0
2024-09-13,0.4861859977245331,0.5268920063972473,0.4850989878177643,0.5077900290489197,1489132853.0
2024-09-14,0.5077900290489197,0.5181519985198975,0.5018489956855774,0.516933023929596,1057407379.0
2024-09-15,0.516933023929596,0.5401099920272827,0.5151469707489014,0.5378779768943787,1049889828.0
2024-09-16,0.5378779768943787,0.5378919839859009,0.5145990252494812,0.514972984790802,725626610.0
2024-09-17,0.514972984790802,0.5300319790840149,0.505653977394104,0.5260040163993835,1133064914.0
2024-09-18,0.5260130167007446,0.533536970615387,0.5208479762077332,0.5254189968109131,904616520.0
2024-09-19,0.5254179835319519,0.526777982711792,0.5066059827804565,0.5265870094299316,1066345960.0
2024-09-20,0.5265840291976929,0.5323659777641296,0.5209500193595886,0.5263440012931824,1104034158.0
2024-09-21,0.5263500213623047,0.530485987663269,0.5167359709739685,0.5236200094223022,1096156543.0
2024-09-22,0.5236189961433411,0.5460739731788635,0.5195469856262207,0.5354639887809753,852787125.0
2024-09-23,0.5354689955711365,0.5408040285110474,0.519232988357544,0.5266010165214539,794438537.0
2024-09-24,0.5266010165214539,0.5331599712371826,0.5211719870567322,0.5265690088272095,898303409.0
2024-09-25,0.5265690088272095,0.5294589996337891,0.5239130258560181,0.5285840034484863,883703378.0
2024-09-26,0.5285850167274475,0.5316290259361267,0.5237630009651184,0.524308979511261,894466116.0
2024-09-27,0.5243110060691833,0.5335279703140259,0.5180249810218811,0.5282480120658875,1084860178.0
2024-09-28,0.5282509922981262,0.533627986907959,0.5221700072288513,0.5271689891815186,1107137103.0
2024-09-29,0.527176022529602,0.5600200295448303,0.5250409841537476,0.5504850149154663,1989859831.0
2024-09-30,0.5504840016365051,0.5927630066871643,0.5449699759483337,0.5747460126876831,1992658309.0
2024-10-01,0.5747449994087219,0.5826060175895691,0.5485780239105225,0.5490819811820984,1842001811.0
2024-10-02,0.5490819811820984,0.5715450048446655,0.5287839770317078,0.540037989616394,2462192547.0
2024-10-03,0.5400279760360718,0.5471159815788269,0.4803909957408905,0.4887210130691528,2376334260.0
2024-10-04,0.4887090027332306,0.4924570024013519,0.4620200097560882,0.4729959964752197,2111246396.0
2024-10-05,0.4729959964752197,0.4906379878520965,0.4673680067062378,0.4866270124912262,1282558185.0
2024-10-06,0.4866049885749817,0.4870269894599914,0.4797819852828979,0.4821490049362182,624302920.0
2024-10-07,0.482149988412857,0.4887169897556305,0.48123499751091,0.4863820075988769,542727202.0
2024-10-08,0.4863829910755157,0.4964869916439056,0.4825719892978668,0.4828779995441437,1086569488.0
2024-10-09,0.4828779995441437,0.4862059950828552,0.4758880138397217,0.4836840033531189,826330023.0
2024-10-10,0.4836730062961578,0.4868350028991699,0.4770289957523346,0.4792059957981109,784556227.0
2024-10-11,0.4791960120201111,0.4962339997291565,0.4777069985866546,0.4847219884395599,1153004129.0
2024-10-12,0.4847249984741211,0.4951190054416656,0.4843710064888,0.491905003786087,844466253.0
2024-10-13,0.491903007030487,0.4957129955291748,0.48956099152565,0.4930590093135834,520191708.0
2024-10-14,0.4930579960346222,0.4930610060691833,0.480336993932724,0.4857549965381622,562519423.0
2024-10-15,0.4857549965381622,0.5053009986877441,0.4838370084762573,0.5023339986801147,985923996.0
2024-10-16,0.5023339986801147,0.5084760189056396,0.4885399937629699,0.4975079894065857,1182008953.0
2024-10-17,0.4975090026855469,0.5093880295753479,0.4942969977855682,0.5046790242195129,999489337.0
2024-10-18,0.5046830177307129,0.5197290182113647,0.5013779997825623,0.5020300149917603,1298515971.0
2024-10-19,0.5020319819450378,0.5094929933547974,0.4991210103034973,0.5028280019760132,958878917.0
2024-10-20,0.5028280019760132,0.5054200291633606,0.4976699948310852,0.5005810260772705,555422051.0
2024-10-21,0.5005670189857483,0.5042330026626587,0.4945740103721618,0.5039079785346985,637000945.0
2024-10-22,0.5038970112800598,0.515733003616333,0.500544011592865,0.5037840008735657,1220470298.0
2024-10-23,0.5037840008735657,0.506443977355957,0.4907769858837127,0.49406298995018,1037850782.0
2024-10-24,0.4940620064735412,0.4942100048065185,0.4760439991950989,0.487199991941452,911584410.0
2024-10-25,0.4875800013542175,0.4926150143146515,0.4855119884014129,0.4912739992141723,826894101.0
2024-10-26,0.4912739992141723,0.4912770092487335,0.4569979906082153,0.464713990688324,1256595066.0
2024-10-27,0.464711993932724,0.4762740135192871,0.4626449942588806,0.4747520089149475,651529880.0
2024-10-28,0.4747509956359863,0.4789719879627228,0.4727750122547149,0.478302001953125,472251726.0
2024-10-29,0.478302001953125,0.4815329909324646,0.4742040038108825,0.4799860119819641,774063359.0
2024-10-30,0.4799849987030029,0.4903869926929474,0.4792580008506775,0.4879170060157776,994733046.0
2024-10-31,0.4879190027713775,0.4879350066184997,0.4797259867191314,0.4816409945487976,829660452.0
2024-11-01,0.4816409945487976,0.4820320010185241,0.4635590016841888,0.467875987291336,933246570.0
2024-11-02,0.467875987291336,0.4819790124893188,0.4638870060443878,0.4717980027198791,1181555350.0
2024-11-03,0.4717980027198791,0.4744490087032318,0.4672960042953491,0.4688490033149719,484658274.0
2024-11-04,0.4688520133495331,0.4696750044822693,0.455608993768692,0.4625560045242309,865312965.0
2024-11-05,0.4625560045242309,0.4713320136070251,0.4567190110683441,0.4627879858016968,943032233.0
2024-11-06,0.4627889990806579,0.4760929942131042,0.4616509974002838,0.4701189994812011,939588209.0
2024-11-07,0.4701200127601623,0.5094149708747864,0.4701200127601623,0.5054600238800049,2060325991.0
2024-11-08,0.5054600238800049,0.5344370007514954,0.5020729899406433,0.5138530135154724,1749901487.0
2024-11-09,0.5138530135154724,0.5184829831123352,0.5077450275421143,0.5166959762573242,1397379398.0
2024-11-10,0.5166959762573242,0.5237489938735962,0.5085639953613281,0.5219820141792297,1155551180.0
2024-11-11,0.5219820141792297,0.5747460126876831,0.5189160108566284,0.5501390099525452,3919321958.0
2024-11-12,0.5501390099525452,0.5920929908752441,0.5337219834327698,0.5818790197372437,3814031378.0
2024-11-13,0.5818790197372437,0.6927930116653442,0.5629330277442932,0.666595995426178,10508524343.0
2024-11-14,0.6665359735488892,0.7038919925689697,0.6055840253829956,0.6533169746398926,7357273442.0
2024-11-15,0.6533169746398926,0.8024060130119324,0.6476460099220276,0.7342439889907837,8984219078.0
2024-11-16,0.7342450022697449,0.8769819736480713,0.7338370084762573,0.8459450006484985,11131083791.0
2024-11-17,0.8459460139274597,1.1918480396270752,0.8344079852104187,1.0613030195236206,21403414668.0
2024-11-18,1.0613000392913818,1.0949740409851074,0.9535430073738098,1.0006550550460815,11451764829.0
2024-11-19,1.0006630420684814,1.1228610277175903,1.000635027885437,1.055192947387695,9418295829.0
2024-11-20,1.0551530122756958,1.081976056098938,1.014767050743103,1.0388660430908203,5547324754.0
2024-11-21,1.0388619899749756,1.0863510370254517,1.004109025001526,1.0452029705047607,6077047435.0
2024-11-22,1.0452070236206057,1.1956820487976074,1.0257879495620728,1.1943269968032837,9983259041.0
2024-11-23,1.194219946861267,1.438020944595337,1.19166100025177,1.4100379943847656,19182080253.0
2024-11-24,1.4100509881973269,1.5565069913864136,1.3702239990234375,1.4100669622421265,14847750044.0
2024-11-25,1.4100589752197266,1.4485520124435425,1.2557109594345093,1.3668769598007202,11320660848.0
2024-11-26,1.3668789863586426,1.4688609838485718,1.3013490438461304,1.355288028717041,11028235814.0
2024-11-27,1.3552340269088743,1.3925559520721436,1.231464982032776,1.3356640338897705,8939147719.0
2024-11-28,1.3356540203094482,1.437291979789734,1.2953449487686155,1.3944239616394043,7353126152.0
2024-11-29,1.3944580554962158,1.4605430364608765,1.359025001525879,1.459570050239563,5511863250.0
2024-11-30,1.4595609903335571,1.7122340202331543,1.4457629919052124,1.698256015777588,13927240747.0
2024-12-01,1.6982409954071045,1.848086953163147,1.6735140085220337,1.837890028953552,15633578400.0
2024-12-02,1.8378770351409912,2.218921899795532,1.7523499727249146,2.2005059719085693,17375879254.0
2024-12-03,2.200999021530152,2.715406894683838,2.1322500705718994,2.5843520164489746,49256074955.0
2024-12-04,2.584460020065308,2.722421884536743,2.2433459758758545,2.402975082397461,41387292331.0
2024-12-05,2.4030110836029053,2.5435678958892822,2.183372974395752,2.2397189140319824,20959603487.0
2024-12-06,2.239722967147827,2.3578689098358154,2.0819549560546875,2.1680469512939453,20076460668.0
2024-12-07,2.126207113265991,2.326567888259888,2.1160190105438232,2.2927610874176025,12652506215.0
2024-12-08,2.2927680015563965,2.4760079383850098,2.2658920288085938,2.4754021167755127,11692048826.0
2024-12-09,2.475327968597412,2.5016961097717285,2.3579249382019043,2.4686899185180664,9993350749.0
2024-12-10,2.4686479568481445,2.4686479568481445,1.9929829835891724,2.102433919906616,18355539319.0
2024-12-11,2.1027040481567383,2.290750026702881,1.818269968032837,2.2496349811553955,25287273615.0
2024-12-12,2.2497780323028564,2.348979949951172,2.1255009174346924,2.284588098526001,13549956997.0
2024-12-13,2.284574031829834,2.3619980812072754,2.212845087051392,2.236757040023804,10413476412.0
2024-12-14,2.2367160320281982,2.3559319972991943,2.1940650939941406,2.304784059524536,8971830233.0
2024-12-15,2.304784059524536,2.400099039077759,2.2452280521392822,2.2840468883514404,7442286205.0
2024-12-16,2.284044981002808,2.345583915710449,2.2590880393981934,2.328339099884033,5752123533.0
2024-12-17,2.328386068344116,2.445133924484253,2.235208034515381,2.3663549423217773,11468992573.0
2024-12-18,2.366297960281372,2.590759038925171,2.3233230113983154,2.4443109035491943,16217818933.0
2024-12-19,2.444350004196167,2.4617059230804443,2.2098500728607178,2.225322961807251,19183235198.0
2024-12-20,2.2253100872039795,2.330739974975586,2.0927178859710693,2.1697819232940674,22210519259.0
2024-12-21,2.1697731018066406,2.2642691135406494,1.8953330516815183,2.182703018188477,25747722748.0
2024-12-22,2.182715892791748,2.283076047897339,2.113101959228516,2.1458420753479004,14369799946.0
2024-12-23,2.145535945892334,2.196474075317383,2.077514886856079,2.107938051223755,10807102541.0
2024-12-24,2.1080410480499268,2.1799099445343018,2.045542001724243,2.1695289611816406,9749857780.0
2024-12-25,2.169548988342285,2.257985115051269,2.128472089767456,2.234250068664551,5743758003.0
2024-12-26,2.234258890151977,2.2351651191711426,2.1709558963775635,2.207839012145996,3815552421.0
2024-12-27,2.2077670097351074,2.223862886428833,2.048070907592773,2.067135095596313,5245636966.0
2024-12-28,2.067126989364624,2.143167018890381,2.036216974258423,2.0542430877685547,5205354532.0
2024-12-29,2.0542590618133545,2.109217882156372,2.047869920730591,2.091316938400269,2646141908.0
2024-12-30,2.091325044631958,2.102813959121704,1.9861990213394165,2.0068910121917725,2927283456.0
2024-12-31,2.006899118423462,2.05479097366333,1.925163984298706,1.9773509502410889,6411459322.0
2025-01-01,1.9773260354995728,2.0621840953826904,1.9354840517044067,2.0097880363464355,4565652381.0
2025-01-02,2.009782075881958,2.2659831047058105,2.008845090866089,2.2436230182647705,7416998977.0
2025-01-03,2.243688106536865,2.3529601097106934,2.243674993515014,2.3406639099121094,8128151449.0
2025-01-04,2.3406689167022705,2.401546001434326,2.3342490196228027,2.378566026687622,5628633423.0
2025-01-05,2.3785669803619385,2.4284939765930176,2.3342061042785645,2.3465020656585693,4263187730.0
2025-01-06,2.346487045288086,2.3522720336914062,2.2638421058654785,2.32863998413086,4003412361.0
2025-01-07,2.328639030456543,2.363152027130127,2.2891669273376465,2.3294870853424072,4221923718.0
2025-01-08,2.329474925994873,2.3582100868225098,2.1900761127471924,2.197313070297241,7132020663.0
2025-01-09,2.1973230838775635,2.321211099624634,2.1478490829467773,2.3032140731811523,8278045290.0
2025-01-10,2.3032169342041016,2.3159639835357666,2.1725170612335205,2.209662914276123,5859462358.0
2025-01-11,2.2096190452575684,2.3075170516967773,2.1998109817504883,2.284648895263672,5182490683.0
2025-01-12,2.2846438884735107,2.5280508995056152,2.2703819274902344,2.51282000541687,7765243522.0
2025-01-13,2.5128378868103027,2.5139400959014893,2.411628007888794,2.4468350410461426,5439793793.0
2025-01-14,2.446892023086548,2.498800039291382,2.2957189083099365,2.458070039749145,10269889481.0
2025-01-15,2.458028078079224,2.6087911128997803,2.4536778926849365,2.589840888977051,8203222905.0
2025-01-16,2.589874029159546,3.086648941040039,2.5780770778656006,3.0646939277648926,21559483216.0
2025-01-17,3.065016984939575,3.2882890701293945,2.8527700901031494,3.1505138874053955,25607391599.0
2025-01-18,3.150300979614258,3.244667053222656,3.0946431159973145,3.201780080795288,13114969160.0
2025-01-19,3.201812028884888,3.201812028884888,2.987982988357544,3.1879448890686035,11539602973.0
2025-01-20,3.1879100799560547,3.1989729404449463,2.8286190032958984,2.874077081680298,14577660574.0
2025-01-21,2.873722076416016,3.2139599323272705,2.84942889213562,2.9741768836975098,20636229936.0
2025-01-22,2.974174976348877,3.103372097015381,2.9136929512023926,3.0454790592193604,9953498957.0
2025-01-23,3.045494079589844,3.141350030899048,3.020203113555908,3.0467820167541504,7774704028.0
2025-01-24,3.0467350482940674,3.0534019470214844,2.9223430156707764,2.995388984680176,8113497353.0
2025-01-25,2.995388984680176,3.053360939025879,2.9265899658203125,2.954714059829712,6519334780.0
2025-01-26,2.9546589851379395,2.9913949966430664,2.935221910476685,2.96091890335083,3146475345.0
2025-01-27,2.9609150886535645,2.991228103637696,2.8874399662017822,2.891063928604126,3325144108.0
2025-01-28,2.891113042831421,2.925631046295166,2.588109970092773,2.9251649379730225,15304311943.0
2025-01-29,2.925211906433105,3.0746190547943115,2.88032603263855,2.9356698989868164,9108127380.0
2025-01-30,2.935647964477539,3.0027880668640137,2.863152980804444,2.9433140754699707,6601951431.0
2025-01-31,2.9434170722961426,3.0204501152038574,2.928586959838867,3.011512994766236,4682769275.0
2025-02-01,3.011488914489746,3.010857105255127,2.897718906402588,2.9295170307159424,4362547007.0
2025-02-02,2.929496049880981,2.9614529609680176,2.7387259006500244,2.783432006835937,4715748493.0
2025-02-03,2.78342604637146,2.8494410514831543,2.4280760288238525,2.5175600051879883,15277009713.0
2025-02-04,2.5175600051879883,2.7020089626312256,1.9054759740829468,2.615338087081909,35577671022.0
2025-02-05,2.615484952926636,2.691215991973877,2.34667706489563,2.444631099700928,13647661648.0
2025-02-06,2.444577932357788,2.46474289894104,2.2623159885406494,2.2909820079803467,7428828606.0
2025-02-07,2.290926933288574,2.372123956680298,2.206753969192505,2.2405669689178467,7021657669.0
2025-02-08,2.24058198928833,2.4398701190948486,2.197972059249878,2.316781997680664,8990628416.0
2025-02-09,2.316823005676269,2.3562700748443604,2.280155897140503,2.347382068634033,3868611131.0
2025-02-10,2.3473570346832275,2.424843072891236,2.254503965377808,2.324912071228028,4661944630.0
2025-02-11,2.324887990951538,2.392512083053589,2.2611958980560303,2.3519749641418457,4602115522.0
2025-02-12,2.352025985717773,2.45005202293396,2.2933480739593506,2.329386949539185,5180341270.0
2025-02-13,2.3293910026550293,2.398065090179444,2.275959014892578,2.379456043243408,5256196024.0
2025-02-14,2.379462957382202,2.480196952819824,2.3252599239349365,2.449420928955078,4819160529.0
2025-02-15,2.449409008026123,2.6927740573883057,2.4226670265197754,2.610582113265991,8423382153.0
2025-02-16,2.610477924346924,2.693576097488404,2.594343900680542,2.632206916809082,4416629163.0
2025-02-17,2.63218092918396,2.671004056930542,2.573857069015503,2.600724935531616,3271247794.0
2025-02-18,2.6009440422058105,2.628602981567383,2.493314027786255,2.535191059112549,4561381402.0
2025-02-19,2.5351688861846924,2.547570943832397,2.3679449558258057,2.449099063873291,5128111767.0
2025-02-20,2.449170112609864,2.632356882095337,2.4084630012512207,2.6301050186157227,4966137192.0
2025-02-21,2.630112886428833,2.633368968963623,2.553009033203125,2.562570095062256,4105061333.0
2025-02-22,2.562530994415283,2.5856730937957764,2.401396036148072,2.456057071685791,5634113236.0
2025-02-23,2.4560658931732178,2.4927079677581787,2.4427199363708496,2.4626688957214355,2279792346.0
2025-02-24,2.462667942047119,2.483007907867432,2.412935972213745,2.460391998291016,2358167271.0
2025-02-25,2.460383892059326,2.481097936630249,2.16995906829834,2.1774609088897705,6763812198.0
2025-02-26,2.1774768829345703,2.24231505393982,1.9805229902267456,2.2059109210968018,12659026076.0
2025-02-27,2.2059240341186523,2.213426113128662,2.0537400245666504,2.09041690826416,6437936069.0
2025-02-28,2.090430974960327,2.1502668857574463,2.065448045730591,2.115297079086304,4654148857.0
2025-03-01,2.1152899265289307,2.1152899265289307,1.882863998413086,2.06738805770874,8232617161.0
2025-03-02,2.067401885986328,2.13175106048584,2.04554295539856,2.11075496673584,3180610089.0
2025-03-03,2.110747098922729,2.859488010406494,2.097994089126587,2.820666074752808,16750586938.0
2025-03-04,2.820766925811768,2.8273630142211914,2.20420503616333,2.275274991989136,13826118266.0
2025-03-05,2.2752490043640137,2.3682589530944824,2.126997947692871,2.311069965362549,10604827461.0
2025-03-06,2.3110790252685547,2.3691139221191406,2.2738490104675293,2.3165090084075928,5628854081.0
2025-03-07,2.31654691696167,2.4459869861602783,2.2922189235687256,2.411868095397949,6403379864.0
2025-03-08,2.411868095397949,2.41866397857666,2.175359010696411,2.19807505607605,9041405308.0
2025-03-09,2.1980550289154053,2.22094988822937,2.132209062576294,2.1449780464172363,3436989748.0
2025-03-10,2.144965887069702,2.168375015258789,1.929007053375244,1.9654899835586548,5668522937.0
2025-03-11,1.9653929471969604,2.0771329402923584,1.8486549854278564,1.861968994140625,7380468955.0
2025-03-12,1.861876964569092,2.0221190452575684,1.766798973083496,1.9854060411453247,7525975703.0
2025-03-13,1.98541796207428,2.071436882019043,1.962283968925476,2.058443069458008,5898494471.0
2025-03-14,2.058434009552002,2.157422065734864,2.039215087890625,2.073728084564209,5132100477.0
2025-03-15,2.0737249851226807,2.192142963409424,2.063572883605957,2.1574409008026123,3954035289.0
2025-03-16,2.157428979873657,2.2630178928375244,2.1573660373687744,2.19231390953064,3333266917.0
2025-03-17,2.192348003387451,2.206315040588379,2.090027093887329,2.112075090408325,3575898127.0
2025-03-18,2.112014055252075,2.175076961517334,2.1099109649658203,2.143764972686768,3166645311.0
2025-03-19,2.143757104873657,2.143757104873657,2.0332069396972656,2.090696096420288,3186792018.0
2025-03-20,2.090686082839966,2.363830089569092,2.074475049972534,2.333121061325073,8790060720.0
2025-03-21,2.3331310749053955,2.3368980884552,2.2071239948272705,2.243216037750244,4585173492.0
2025-03-22,2.2431650161743164,2.269321918487549,2.178242921829224,2.187508106231689,3156512277.0
2025-03-23,2.1875319480896,2.218662977218628,2.172182083129883,2.17956805229187,1635430371.0
2025-03-24,2.179565906524658,2.2479190826416016,2.176661968231201,2.247560977935791,1944991335.0
2025-03-25,2.2475359439849854,2.313627004623413,2.231162071228028,2.266278028488159,3029223416.0
2025-03-26,2.2662899494171143,2.287386894226074,2.2310099601745605,2.2721540927886963,2523141634.0
2025-03-27,2.272141933441162,2.295193910598755,2.171720027923584,2.1870009899139404,3111144502.0
2025-03-28,2.1869850158691406,2.216186046600342,2.1370649337768555,2.164905071258545,2488022279.0
2025-03-29,2.164967060089112,2.1680328845977783,1.9955780506134035,2.026700019836426,4021465876.0
2025-03-30,2.026707887649536,2.042546033859253,1.8985190391540527,1.967679023742676,3599661485.0
2025-03-31,1.9677250385284424,2.031167984008789,1.9533770084381104,1.973572015762329,2611776087.0
2025-04-01,1.9735709428787231,1.974382996559143,1.8756769895553589,1.931846022605896,4165841845.0
2025-04-02,1.9318729639053345,2.02537488937378,1.911237001419068,1.9820239543914795,3737123582.0
2025-04-03,1.982005000114441,2.039516925811768,1.838547945022583,1.8569539785385127,5215457449.0
2025-04-04,1.8568919897079468,1.9063999652862549,1.7670789957046509,1.867548942565918,4876084157.0
2025-04-05,1.867521047592163,1.96230697631836,1.830746054649353,1.9425389766693115,5021448065.0
2025-04-06,1.942533016204834,1.980839967727661,1.9295129776000977,1.956017017364502,1906771826.0
2025-04-07,1.9560099840164185,1.9676530361175537,1.7013709545135498,1.7464410066604614,4697502076.0
2025-04-08,1.7464410066604614,1.8194550275802608,1.4908909797668457,1.738582968711853,13177202647.0
2025-04-09,1.738582968711853,1.795333981513977,1.6237879991531372,1.6347990036010742,5892456401.0
2025-04-10,1.6347390413284302,1.905179977416992,1.5632610321044922,1.8734270334243768,8565844323.0
2025-04-11,1.8734400272369385,1.8743549585342407,1.721721053123474,1.746420979499817,3964243701.0
2025-04-12,1.746433973312378,1.8220720291137693,1.7238110303878784,1.7829509973526,3047406271.0
2025-04-13,1.7829509973526,1.912101030349732,1.766029953956604,1.9005290269851685,3019362007.0
2025-04-14,1.9005409479141235,1.9654730558395384,1.840590000152588,1.8691469430923464,3720398002.0
2025-04-15,1.869163990020752,1.913432002067566,1.8568350076675413,1.875638961791992,2896357412.0
2025-04-16,1.87562096118927,1.926177978515625,1.8461580276489256,1.8490409851074217,2610362432.0
2025-04-17,1.848992943763733,1.864197015762329,1.7929309606552124,1.828266978263855,3135025107.0
